  4.8981791434084528E+011  4.8981775360150861E+011  4.8979508687378552E+011  4.8975567116381262E+011  4.8970152584985626E+011  4.8963332008305634E+011  4.8955110309268591E+011  4.8945458004721039E+011  4.8934323675052136E+011  4.8921640382427930E+011  4.8907329270402197E+011  4.8879025288944513E+011  4.8847444830278955E+011  4.8812672889832031E+011  4.8774699621288379E+011  4.8733456477002197E+011  4.8668639360860699E+011  4.8595721293636005E+011  4.8489032894997925E+011  4.8336720638844617E+011  4.8155549969717310E+011  4.7942864290511945E+011  4.7696699157796655E+011  4.7416192511555634E+011  4.7101631025487817E+011  4.6754003645565009E+011  4.6374281501127173E+011  4.5568813650570142E+011  4.4637014745412616E+011  4.3568811891749194E+011  4.2337774371994373E+011  4.0872807859366370E+011  3.8980739304034698E+011  3.6172209507162280E+011  3.1626007649979327E+011  2.7970370816008588E+011  2.5433667661175528E+011  2.3257114358095599E+011  2.1194297162005737E+011  1.9175183506227719E+011  1.7180503254504901E+011  1.5204856468001816E+011  1.3246474694154027E+011  1.1304607626772652E+011  9.3789308917346710E+010  7.4694167890026398E+010  5.5762824663751320E+010  3.6999420593805191E+010  1.8409585851650402E+010  0.0000000000000000E+000
  4.8855328818801245E+011  4.8855309880885327E+011  4.8852502041109326E+011  4.8847528556554523E+011  4.8840577110102686E+011  4.8831683415037640E+011  4.8820818230870874E+011  4.8807920210640521E+011  4.8793277319932532E+011  4.8777760420795294E+011  4.8761420210135352E+011  4.8729866504232599E+011  4.8695105513991125E+011  4.8657241326334460E+011  4.8616310825581842E+011  4.8572304813231049E+011  4.8504006102956494E+011  4.8428330950810284E+011  4.8319481469994843E+011  4.8167161935411212E+011  4.7989161074566779E+011  4.7782527742026038E+011  4.7544169215591754E+011  4.7271319168804333E+011  4.6962153931613794E+011  4.6616285451815314E+011  4.6234636236568097E+011  4.5419682864170844E+011  4.4477322391462415E+011  4.3390436980145416E+011  4.2109334249068317E+011  4.0533025182175415E+011  3.8477868435404175E+011  3.5663273195769586E+011  3.1928911980693567E+011  2.8274525837874945E+011  2.5438046593921973E+011  2.3095183777486621E+011  2.0974275223577496E+011  1.8950385635051791E+011  1.6972407117752478E+011  1.5020489121694614E+011  1.3087243026809737E+011  1.1170094125345746E+011  9.2683175992430359E+010  7.3819332599328445E+010  5.5113020497525558E+010  3.6569739411518021E+010  1.8196212447327824E+010  0.0000000000000000E+000
  4.8723145755428906E+011  4.8723131048477429E+011  4.8718779619926379E+011  4.8711091431055084E+011  4.8700566197857104E+011  4.8688333464582288E+011  4.8674795656725085E+011  4.8660177183102191E+011  4.8644616201689056E+011  4.8628200490726691E+011  4.8610986458908673E+011  4.8577964298811694E+011  4.8541833851861523E+011  4.8502716134128436E+011  4.8460659217623041E+011  4.8415665041752435E+011  4.8346246385081732E+011  4.8269840222876581E+011  4.8160774179651886E+011  4.8009606729713660E+011  4.7834739446714362E+011  4.7633539743502875E+011  4.7402911875418585E+011  4.7139450271546460E+011  4.6839740532677295E+011  4.6500851910131171E+011  4.6120891797495294E+011  4.5288125018965533E+011  4.4307234999978333E+011  4.3165597944159375E+011  4.1806964811983575E+011  4.0132101903638489E+011  3.8001675060278955E+011  3.5267789756037616E+011  3.1936208567659363E+011  2.8513095762006036E+011  2.5558069445192529E+011  2.3061874175150272E+011  2.0845891847509467E+011  1.8780315328592300E+011  1.6793841981624362E+011  1.4851016031900858E+011  1.2935185867635962E+011  1.1038942181681462E+011  9.1592635824003113E+010  7.2951764261269150E+010  5.4466632580634842E+010  3.6141636278679443E+010  1.7983460307530041E+010  0.0000000000000000E+000
  4.8592558644773267E+011  4.8592539751736676E+011  4.8588138125769586E+011  4.8579870783571912E+011  4.8568439670027100E+011  4.8555365563169440E+011  4.8540959118380597E+011  4.8525413877005383E+011  4.8508858778845807E+011  4.8491384261339496E+011  4.8473056299706934E+011  4.8437881220333557E+011  4.8399494144747455E+011  4.8358112792103546E+011  4.8313878164440045E+011  4.8266872591870911E+011  4.8194996356925189E+011  4.8116753429417914E+011  4.8006429996482074E+011  4.7855665175790497E+011  4.7683484567489502E+011  4.7487367578667908E+011  4.7264188769225293E+011  4.7010217702565436E+011  4.6721134850668127E+011  4.6392133382664850E+011  4.6018199796145581E+011  4.5170809485924084E+011  4.4134201623875494E+011  4.2914640219246497E+011  4.1469703530139532E+011  3.9714720435785400E+011  3.7549737046309235E+011  3.4901539702295105E+011  3.1825338964614667E+011  2.8629529295261194E+011  2.5686013206362738E+011  2.3100151876778455E+011  2.0795454821700705E+011  1.8672227170549017E+011  1.6658036949464340E+011  1.4708725358004813E+011  1.2799544893745876E+011  1.0917396381890250E+011  9.0557348569730011E+010  7.2115705072842850E+010  5.3837995441283875E+010  3.5723059011306969E+010  1.7774865393267841E+010  0.0000000000000000E+000
  4.8456340843118048E+011  4.8456321800910974E+011  4.8452204659360876E+011  4.8444367270410040E+011  4.8432913662000867E+011  4.8419817111814258E+011  4.8405385129669312E+011  4.8389811992602625E+011  4.8373228363538837E+011  4.8355726033776300E+011  4.8337371402184424E+011  4.8302146113876172E+011  4.8263692999313043E+011  4.8222208309816730E+011  4.8177813842386383E+011  4.8130579944016400E+011  4.8058252173324139E+011  4.7979436568810638E+011  4.7868307641250903E+011  4.7716786989567175E+011  4.7544627601544745E+011  4.7349838204486414E+011  4.7129722316775049E+011  4.6880781260464679E+011  4.6598574503407831E+011  4.6277549602379279E+011  4.5910895511453314E+011  4.5061126978334949E+011  4.3969372527754114E+011  4.2656928672907550E+011  4.1120095121663501E+011  3.9296600900269006E+011  3.7115898804022992E+011  3.4545938440187775E+011  3.1653203430214307E+011  2.8645274101029993E+011  2.5772443175032047E+011  2.3158449129038000E+011  2.0793173228907748E+011  1.8615712334707806E+011  1.6565900815395639E+011  1.4599306657853531E+011  1.2686960078187384E+011  1.0811290587858658E+011  8.9622162778004929E+010  7.1342833236359787E+010  5.3247920593788116E+010  3.5326377058406227E+010  1.7576145243675480E+010  0.0000000000000000E+000
  4.8324852123990594E+011  4.8324834797671356E+011  4.8320586120371997E+011  4.8312539132655945E+011  4.8301082195589764E+011  4.8287994805846796E+011  4.8273596821918689E+011  4.8258085580339777E+011  4.8241589968069794E+011  4.8224197582127606E+011  4.8205969563028485E+011  4.8171011948618805E+011  4.8132846926242511E+011  4.8091648932976215E+011  4.8047521970328796E+011  4.8000522832587354E+011  4.7928459367114368E+011  4.7849811350008984E+011  4.7738769721616638E+011  4.7587247900013751E+011  4.7415173505778729E+011  4.7220836634340662E+011  4.7001846497472662E+011  4.6754985742305890E+011  4.6476000517914081E+011  4.6159299349641290E+011  4.5797533067434161E+011  4.4951907926893964E+011  4.3820159390863611E+011  4.2407658038093896E+011  4.0772135748305353E+011  3.8885727332409888E+011  3.6697486668173346E+011  3.4195560128727496E+011  3.1443035091342902E+011  2.8587888113175861E+011  2.5804894524956131E+011  2.3204909154618741E+011  2.0810672748497153E+011  1.8593334032592877E+011  1.6509893338730722E+011  1.4521689293255087E+011  1.2599692580932625E+011  1.0724084607017621E+011  8.8821637207453781E+010  7.0662084064698196E+010  5.2717854368007233E+010  3.4965446545177406E+010  1.7394030465500381E+010  0.0000000000000000E+000
  4.8200180907143365E+011  4.8200164175980383E+011  4.8196358655908093E+011  4.8189058395655261E+011  4.8178058410066711E+011  4.8165199505735797E+011  4.8151006394806335E+011  4.8135668869714978E+011  4.8119312491938519E+011  4.8102024194368768E+011  4.8083866216754352E+011  4.8048944326096295E+011  4.8010720451340753E+011  4.7969393899568103E+011  4.7925095579952686E+011  4.7877905965128497E+011  4.7805573251737585E+011  4.7726685815026001E+011  4.7615408760775494E+011  4.7463705030546179E+011  4.7291519457637115E+011  4.7097170454847852E+011  4.6878366204145270E+011  4.6632048770624323E+011  4.6354148009252197E+011  4.6039211944271021E+011  4.5679847662993933E+011  4.4838765101657007E+011  4.3684956087868341E+011  4.2175300649381586E+011  4.0433922254437769E+011  3.8486607507283337E+011  3.6293569920915771E+011  3.3849487092901965E+011  3.1208122005615356E+011  2.8478449084766595E+011  2.5786766504220639E+011  2.3224764504092844E+011  2.0827665395996719E+011  1.8588025230410690E+011  1.6478979715688553E+011  1.4470355402279907E+011  1.2536106263327289E+011  1.0656392354795946E+011  8.8172077719591797E+010  7.0091959947120895E+010  5.2263951508441078E+010  3.4651791846135567E+010  1.7234436193630154E+010  0.0000000000000000E+000
  4.8087198126822662E+011  4.8087182771386163E+011  4.8083047355473651E+011  4.8074950609540143E+011  4.8063838080290784E+011  4.8051058194483911E+011  4.8036917282700818E+011  4.8021612827553375E+011  4.8005279445984650E+011  4.7988011980279150E+011  4.7969878316283386E+011  4.7935022480498645E+011  4.7896891587323639E+011  4.7855667761028906E+011  4.7811455654002466E+011  4.7764308296418695E+011  4.7691929923610931E+011  4.7612814574920380E+011  4.7500979638018164E+011  4.7348258414215424E+011  4.7174824932665155E+011  4.6979191290035901E+011  4.6759234028484839E+011  4.6512039460407666E+011  4.6233669757278461E+011  4.5918794422444702E+011  4.5560094311649524E+011  4.4722164434010699E+011  4.3558487708300922E+011  4.1961689264772198E+011  4.0107480896818164E+011  3.8100290147779291E+011  3.5903258249521588E+011  3.3508237265475751E+011  3.0957380304850262E+011  2.8332208696366760E+011  2.5726446896498560E+011  2.3214007101284686E+011  2.0832381092257779E+011  1.8586550338275247E+011  1.6462239064533130E+011  1.4437912496495767E+011  1.2492062616489485E+011  1.0606480496862053E+011  8.7671158461839722E+010  6.9637735007428986E+010  5.1893825352749535E+010  3.4392015389180962E+010  1.7101068892191814E+010  0.0000000000000000E+000
  4.7976473960769135E+011  4.7976458812779102E+011  4.7973158752267194E+011  4.7966742176461987E+011  4.7956871113471259E+011  4.7944879614898682E+011  4.7931555390667645E+011  4.7917056213441046E+011  4.7901486614331628E+011  4.7884919416554047E+011  4.7867407395495197E+011  4.7833410772892535E+011  4.7795797540071558E+011  4.7754754490542847E+011  4.7710425060471417E+011  4.7662916511957495E+011  4.7589682620522864E+011  4.7509451616200519E+011  4.7395957746122528E+011  4.7241056876461926E+011  4.7065334232614392E+011  4.6867383147823859E+011  4.6645176285277411E+011  4.6395924070915741E+011  4.6115832843820575E+011  4.5799720811342139E+011  4.5440397676556927E+011  4.4604151197114325E+011  4.3437150955067126E+011  4.1765958536780511E+011  3.9791081996488208E+011  3.7725553532902545E+011  3.5525251213657532E+011  3.3172388899902173E+011  3.0696946314902527E+011  2.8160115537488220E+011  2.5632777810458456E+011  2.3174140917155496E+011  2.0819512710400821E+011  1.8580219559835635E+011  1.6450761051929248E+011  1.4417022389274280E+011  1.2462370521135107E+011  1.0571149306661356E+011  8.7302110842171768E+010  6.9292641730078888E+010  5.1606206563553925E+010  3.4187016112516399E+010  1.6994879729877329E+010  0.0000000000000000E+000
  4.7865859555909418E+011  4.7865843666908167E+011  4.7863338775876794E+011  4.7858640604062213E+011  4.7851567535744873E+011  4.7841713820380157E+011  4.7829327398640021E+011  4.7815866743807758E+011  4.7801406076236548E+011  4.7785994736703723E+011  4.7769666203439801E+011  4.7737802067599109E+011  4.7702260710819409E+011  4.7663100814605951E+011  4.7620354107672937E+011  4.7574040744797894E+011  4.7501667890941583E+011  4.7421279583160333E+011  4.7306133630579572E+011  4.7147603470042548E+011  4.6967390973028040E+011  4.6764862427431250E+011  4.6538424672725458E+011  4.6285471619607196E+011  4.6002278270736493E+011  4.5683707943322656E+011  4.5322625997577264E+011  4.4486415240767139E+011  4.3318807520358130E+011  4.1586031372513861E+011  3.9481191077613055E+011  3.7360431534412921E+011  3.5158284424194165E+011  3.2842449384185474E+011  3.0431161432373077E+011  2.7970083635456665E+011  2.5513510941855914E+011  2.3108916098288074E+011  2.0787809546986594E+011  1.8564186598034982E+011  1.6438192982612839E+011  1.4401479568264380E+011  1.2441882665500404E+011  1.0546601119531810E+011  8.7039552998189438E+010  6.9041248234045547E+010  5.1392608940431129E+010  3.4032660881683441E+010  1.6914265744118382E+010  0.0000000000000000E+000
  4.7743253075335986E+011  4.7743234902688330E+011  4.7741433597881091E+011  4.7738351583244757E+011  4.7734053534145544E+011  4.7728425099186859E+011  4.7721246193607495E+011  4.7712211389335974E+011  4.7700930941962585E+011  4.7686922744898987E+011  4.7672043749133264E+011  4.7643280455930505E+011  4.7611332568336755E+011  4.7576067062791602E+011  4.7537330888847601E+011  4.7494958365004401E+011  4.7427612689061224E+011  4.7351075135068085E+011  4.7237990042653595E+011  4.7076622318716968E+011  4.6889074178597589E+011  4.6677565706587280E+011  4.6442738407392535E+011  4.6182847716977850E+011  4.5894233899154425E+011  4.5571566991729889E+011  4.5207480426200854E+011  4.4369949481071838E+011  4.3202497652167163E+011  4.1418701269737817E+011  3.9173335035390149E+011  3.7003108177782416E+011  3.4801484821410956E+011  3.2518993780820746E+011  3.0163282777581158E+011  2.7767987915309143E+011  2.5375051656373550E+011  2.3022671097416922E+011  2.0738237229256470E+011  1.8536343984923764E+011  1.6420515196804364E+011  1.4386589477819724E+011  1.2426135478375644E+011  1.0529096117488666E+011  8.6854938070979828E+010  6.8863412446370529E+010  5.1239896560867981E+010  3.3921255457137081E+010  1.6855723783536484E+010  0.0000000000000000E+000
  4.7598901139573163E+011  4.7598878374924963E+011  4.7597420029680505E+011  4.7595152288096472E+011  4.7592252127473932E+011  4.7588721364078528E+011  4.7584577970276978E+011  4.7579738519763678E+011  4.7574084589639758E+011  4.7567467095074646E+011  4.7559706470292316E+011  4.7540867838159082E+011  4.7514241434551428E+011  4.7481863641458185E+011  4.7447221906696234E+011  4.7410021277278552E+011  4.7351770668977228E+011  4.7286053994257043E+011  4.7188323903144312E+011  4.7043488876887292E+011  4.6861246743553253E+011  4.6635377422343799E+011  4.6374833098549200E+011  4.6094301051882343E+011  4.5792981411834900E+011  4.5462688033588776E+011  4.5093701472726532E+011  4.4253848568331055E+011  4.3086500108266144E+011  4.1258293892064404E+011  3.8862829124901270E+011  3.6652374745037036E+011  3.4454465122921698E+011  3.2202706101505005E+011  2.9895884287704608E+011  2.7558323334314789E+011  2.5222609836647543E+011  2.2919611657098141E+011  2.0672822577290512E+011  1.8496340411828772E+011  1.6395532633628796E+011  1.4369123921644144E+011  1.2411611123751460E+011  1.0515349759300943E+011  8.6720629043099930E+010  6.8737754959600037E+010  5.1132873897481674E+010  3.3843214637466057E+010  1.6814658015565075E+010  0.0000000000000000E+000
  4.7421555341792712E+011  4.7421526195137103E+011  4.7420063699645648E+011  4.7417912658116400E+011  4.7415350464621448E+011  4.7412494517139783E+011  4.7409394455170886E+011  4.7406064207546753E+011  4.7402493713196289E+011  4.7398651315144159E+011  4.7394479205600665E+011  4.7385773891168671E+011  4.7374165168791302E+011  4.7359044704831122E+011  4.7339230495167993E+011  4.7313100326516028E+011  4.7257939027528009E+011  4.7197813177148938E+011  4.7112998528028473E+011  4.6994002085051154E+011  4.6850958521828870E+011  4.6674831036615381E+011  4.6449756829886194E+011  4.6143124596098987E+011  4.5721537344547211E+011  4.5349782054993860E+011  4.4970930751987073E+011  4.4132381977628192E+011  4.2966532024467505E+011  4.1093502817331244E+011  3.8546188356186432E+011  3.6307986770975122E+011  3.4117322677650018E+011  3.1894350656641656E+011  2.9631051009177112E+011  2.7344595586387912E+011  2.5060402941957370E+011  2.2803529355935153E+011  2.0593990763222424E+011  1.8444858684152469E+011  1.6362351636423822E+011  1.4347087642290662E+011  1.2395757011380115E+011  1.0502714287910568E+011  8.6612413914423843E+010  6.8644182488667160E+010  5.1056391392920898E+010  3.3788532465672932E+010  1.6786126594687902E+010  0.0000000000000000E+000
  4.7263772742954132E+011  4.7263768684158844E+011  4.7262445485313867E+011  4.7260223840250275E+011  4.7257345599177380E+011  4.7253964345279681E+011  4.7250176889282074E+011  4.7246038156016882E+011  4.7241569819011230E+011  4.7236765722219220E+011  4.7231595189038184E+011  4.7220584130779938E+011  4.7207318508261823E+011  4.7190916243353931E+011  4.7170215757942114E+011  4.7143859327614343E+011  4.7099558793516724E+011  4.7048301620522699E+011  4.6973031836067072E+011  4.6866829235051129E+011  4.6742145315812128E+011  4.6595745697778168E+011  4.6421915334218530E+011  4.6210470357134601E+011  4.5940872858773401E+011  4.5567722223085577E+011  4.5013306701377234E+011  4.3977697211077618E+011  4.2827640816402911E+011  4.0900365203951685E+011  3.8224480725236560E+011  3.5971323703540094E+011  3.3790745426521503E+011  3.1594788100694177E+011  2.9370504002451483E+011  2.7129566981929034E+011  2.4891831708610583E+011  2.2677711488093542E+011  2.0504200300390295E+011  1.8383127401236145E+011  1.6320942375886661E+011  1.4319435379639844E+011  1.2376878081747026E+011  1.0489212181298917E+011  8.6510701370040176E+010  6.8565411807770241E+010  5.0996785661287857E+010  3.3747866354311436E+010  1.6765415899025686E+010  0.0000000000000000E+000
  4.7212220341313855E+011  4.7212205035653680E+011  4.7210767994463904E+011  4.7208297084998962E+011  4.7204862927289307E+011  4.7200417867531921E+011  4.7194855126715173E+011  4.7188028764367627E+011  4.7179759459926361E+011  4.7169832403698834E+011  4.7157994328869165E+011  4.7134682975288031E+011  4.7108199682949487E+011  4.7078531519979333E+011  4.7045854689511932E+011  4.7010423441881348E+011  4.6955422716192615E+011  4.6895063279555518E+011  4.6809635931998657E+011  4.6692564622422192E+011  4.6558164004120190E+011  4.6403846073759210E+011  4.6226032753746552E+011  4.6019753287962488E+011  4.5777980022969812E+011  4.5490739653176434E+011  4.5144168867684064E+011  4.4231422024358582E+011  4.2794972449505054E+011  4.0672568472770844E+011  3.7909985203576672E+011  3.5646858652417609E+011  3.3476479705349170E+011  3.1305155588135797E+011  2.9115757527938611E+011  2.6915455853867905E+011  2.4719639450230344E+011  2.2544944088875394E+011  2.0405755424845724E+011  1.8312608166482645E+011  1.6271807066209595E+011  1.4285806839399066E+011  1.2353978243647011E+011  1.0473482370511366E+011  8.6400768068996140E+010  6.8487655694285255E+010  5.0942680511673172E+010  3.3713203681497559E+010  1.6748411597818476E+010  0.0000000000000000E+000
  4.7054827937179547E+011  4.7054795307472723E+011  4.7053160089141626E+011  4.7050687953333405E+011  4.7047651692142725E+011  4.7044146937638477E+011  4.7040182732795135E+011  4.7035703327510956E+011  4.7030671299269678E+011  4.7025099525613501E+011  4.7018927570285229E+011  4.7005586213399066E+011  4.6988785540853589E+011  4.6967697169295575E+011  4.6941263922788635E+011  4.6908088816882849E+011  4.6849807844111395E+011  4.6786631591755634E+011  4.6696369167331018E+011  4.6570123832858856E+011  4.6423241886401465E+011  4.6254382572206677E+011  4.6061577410779315E+011  4.5841487634202869E+011  4.5589068417693085E+011  4.5297309598643311E+011  4.4956761218335376E+011  4.4122992006378217E+011  4.2869695849572534E+011  4.0813762482305237E+011  3.7747972338180115E+011  3.5358166678489539E+011  3.3179742867205560E+011  3.1027428923442896E+011  2.8868390164276453E+011  2.6704157399182373E+011  2.4546081728068518E+011  2.2407573461740738E+011  2.0300730557406665E+011  1.8234809821688043E+011  1.6215746035890411E+011  1.4246307214631378E+011  1.2326595953443086E+011  1.0454684436721082E+011  8.6272413039613281E+010  6.8400702465232483E+010  5.0885274600136948E+010  3.3678166507435898E+010  1.6731784971932602E+010  0.0000000000000000E+000
  4.6761681382875751E+011  4.6761631909613123E+011  4.6759662733577747E+011  4.6756814390997223E+011  4.6753481012018103E+011  4.6749838122402435E+011  4.6745973162147400E+011  4.6741932080720380E+011  4.6737738944536926E+011  4.6733405146558112E+011  4.6728934057889648E+011  4.6720769139557837E+011  4.6711877495911963E+011  4.6702148621469116E+011  4.6691381939693768E+011  4.6679228431422809E+011  4.6658137354322510E+011  4.6627865029253088E+011  4.6571284996712946E+011  4.6460521404719220E+011  4.6303648204753125E+011  4.6130385557843042E+011  4.5933868914732788E+011  4.5707417239459680E+011  4.5444140068524872E+011  4.5136888961637238E+011  4.4778058796857800E+011  4.3907928286352460E+011  4.2677312618182953E+011  4.0856053736238049E+011  3.8086125112945880E+011  3.5256465784763617E+011  3.2939642614822211E+011  3.0771777519063959E+011  2.8631831788838708E+011  2.6497778032608218E+011  2.4373162682166385E+011  2.2267614772281073E+011  2.0190969121230246E+011  1.8151193753122568E+011  1.6153705712340491E+011  1.4201340827860175E+011  1.2294657988148264E+011  1.0432391217169370E+011  8.6119306490811600E+010  6.8297616147295868E+010  5.0818271529786400E+010  3.3638046703912567E+010  1.6713036197143778E+010  0.0000000000000000E+000
  4.6265148439927600E+011  4.6265077993424603E+011  4.6262270246164008E+011  4.6258272450301855E+011  4.6253679407016486E+011  4.6248759734679974E+011  4.6243649760168799E+011  4.6238423755102264E+011  4.6233123876252673E+011  4.6227774434402454E+011  4.6222389270068713E+011  4.6212981842978204E+011  4.6203303938978076E+011  4.6193379581685889E+011  4.6183207458862000E+011  4.6172769470864557E+011  4.6157664835945685E+011  4.6141651602416760E+011  4.6119693769037231E+011  4.6089401004796954E+011  4.6050930566412067E+011  4.5988300486800208E+011  4.5845128454069110E+011  4.5581456027819379E+011  4.5282542300172931E+011  4.4956516753658234E+011  4.4593152288572125E+011  4.3753619412503516E+011  4.2596542846822742E+011  4.0951120856229144E+011  3.8615338909614209E+011  3.5568501013234967E+011  3.2869770597551392E+011  3.0580262092934796E+011  2.8421175811294989E+011  2.6302279603797397E+011  2.4203956502732901E+011  2.2127233692370532E+011  2.0078236613998697E+011  1.8063173707035074E+011  1.6086699208769595E+011  1.4151497154590411E+011  1.2258362304871758E+011  1.0406488307174338E+011  8.5938240162388535E+010  6.8174245428960861E+010  5.0737598954392693E+010  3.3589668600936348E+010  1.6690442223322805E+010  0.0000000000000000E+000
  4.5824598044316449E+011  4.5824551523225879E+011  4.5822114636070099E+011  4.5818549973591528E+011  4.5814369828794904E+011  4.5809821441883832E+011  4.5805039260815802E+011  4.5800102035836676E+011  4.5795058117298212E+011  4.5789938020247424E+011  4.5784761203918085E+011  4.5775594560375006E+011  4.5766146825246490E+011  4.5756455558673975E+011  4.5746529648392468E+011  4.5736358333935370E+011  4.5721627354854120E+011  4.5706057510252039E+011  4.5684711945139386E+011  4.5655131685747913E+011  4.5616505073858612E+011  4.5544453661656409E+011  4.5401145315946503E+011  4.5136857453568091E+011  4.4838250448641217E+011  4.4504173320785358E+011  4.4132305761971088E+011  4.3308148627115680E+011  4.2268126682420282E+011  4.0930444055698444E+011  3.9167943973487274E+011  3.6771569670987994E+011  3.3302167490727081E+011  3.0511125317245148E+011  2.8258654313895587E+011  2.6129182502927264E+011  2.4044717442858829E+011  2.1990069158514529E+011  1.9964887382958749E+011  1.7972394648233936E+011  1.6015879685298190E+011  1.4097523626578912E+011  1.2218109287948642E+011  1.0377096641565147E+011  8.5728437080703415E+010  6.8028687848991417E+010  5.0641037652385559E+010  3.3531164082427715E+010  1.6662952646217052E+010  0.0000000000000000E+000
  4.5426742277216321E+011  4.5426664674995892E+011  4.5423073600688000E+011  4.5417929848869012E+011  4.5412001450858917E+011  4.5405641983786017E+011  4.5399033554086218E+011  4.5392276537709692E+011  4.5385428501784021E+011  4.5378523028652759E+011  4.5371579565606177E+011  4.5359466184361230E+011  4.5347052982014862E+011  4.5334380104225452E+011  4.5321455913696442E+011  4.5308269293914838E+011  4.5289350643885382E+011  4.5269544483081274E+011  4.5242924767997986E+011  4.5207623259648175E+011  4.5166417181404126E+011  4.5114624546621930E+011  4.5032878355082141E+011  4.4845341480551862E+011  4.4506387258258496E+011  4.4117187703798572E+011  4.3706127849530011E+011  4.2841982517977911E+011  4.1818466387699487E+011  4.0588011022583954E+011  3.9087432605970117E+011  3.7224696858969861E+011  3.4818784119129688E+011  3.1000532442232318E+011  2.8108460834593512E+011  2.5940904371926590E+011  2.3879586647470630E+011  2.1851613042939566E+011  1.9850681302195209E+011  1.7879826532204147E+011  1.5942328135132397E+011  1.4040278488081686E+011  1.2174471145528539E+011  1.0344531563884775E+011  8.5491087083207962E+010  6.7860856155985901E+010  5.0527875200938316E+010  3.3461738201441349E+010  1.6630073010808199E+010  0.0000000000000000E+000
  4.5016378207868646E+011  4.5016340994856665E+011  4.5013986688423907E+011  4.5010452709808569E+011  4.5006224564999298E+011  4.5001551583580426E+011  4.4996578276435529E+011  4.4991394702271527E+011  4.4986059515443701E+011  4.4980611887616443E+011  4.4975078244598016E+011  4.4965119327524615E+011  4.4954834241390558E+011  4.4944276369487305E+011  4.4933463782921564E+011  4.4922390247028558E+011  4.4906320159396655E+011  4.4889378014396570E+011  4.4866179983131012E+011  4.4834109794376923E+011  4.4792170017753503E+011  4.4717311068136444E+011  4.4573999216087091E+011  4.4306697334302618E+011  4.3994915949867682E+011  4.3646256910002191E+011  4.3262650059785712E+011  4.2438765283181079E+011  4.1463270067297675E+011  4.0309073144394531E+011  3.8936113651083539E+011  3.7289581419814838E+011  3.5295080514532611E+011  3.2804918132971814E+011  2.8288230770889062E+011  2.5695861227065509E+011  2.3653164106887155E+011  2.1675513654847742E+011  1.9716291090371017E+011  1.7776559613442343E+011  1.5862496706643375E+011  1.3978639403499878E+011  1.2127274628102817E+011  1.0308905187327554E+011  8.5227560382226181E+010  6.7671601865566422E+010  5.0398429995524330E+010  3.3381403323685867E+010  1.6591742336931845E+010  0.0000000000000000E+000
  4.4847960506233020E+011  4.4847946744289862E+011  4.4846634010829346E+011  4.4844543338783569E+011  4.4841902628878796E+011  4.4838833788182001E+011  4.4835410897174127E+011  4.4831682317301526E+011  4.4827680638623358E+011  4.4823427700325031E+011  4.4818937335348413E+011  4.4809996290105029E+011  4.4800118634908124E+011  4.4789277601213647E+011  4.4777391826539960E+011  4.4764323431779266E+011  4.4742903631538507E+011  4.4717382118801654E+011  4.4675391518749420E+011  4.4600754399445154E+011  4.4477717292057355E+011  4.4284653441599127E+011  4.4051695851914972E+011  4.3781019626166223E+011  4.3475042120352631E+011  4.3135436128067303E+011  4.2762884664986859E+011  4.1966065545337500E+011  4.1029715506560480E+011  3.9937608189727875E+011  3.8662862538670483E+011  3.7162182599952856E+011  3.5367103732589313E+011  3.3187792553653528E+011  3.0616716007017517E+011  2.5296981931364896E+011  2.3332482702953204E+011  2.1430213454313068E+011  1.9534131578559387E+011  1.7642694316794049E+011  1.5763874739840753E+011  1.3905511485086160E+011  1.2072826953278737E+011  1.0268441450050568E+011  8.4929962197003433E+010  6.7457691297279320E+010  5.0251483211202271E+010  3.3289735681355251E+010  1.6547832115887205E+010  0.0000000000000000E+000
  4.4792047941650482E+011  4.4792041254847131E+011  4.4791164952165717E+011  4.4789650633503217E+011  4.4787568370478619E+011  4.4784928776881641E+011  4.4781713636874988E+011  4.4777887076327539E+011  4.4773400335641827E+011  4.4768194102109381E+011  4.4762199883352234E+011  4.4748127444963013E+011  4.4730361700931213E+011  4.4709288484680798E+011  4.4684464007882629E+011  4.4655427124951959E+011  4.4605744472093793E+011  4.4544598648189923E+011  4.4447708487898309E+011  4.4300076535606885E+011  4.4118339911248846E+011  4.3903324153102881E+011  4.3655792470496625E+011  4.3376339245506329E+011  4.3065420826951471E+011  4.2723347275065314E+011  4.2350229077029913E+011  4.1558106464974237E+011  4.0637470144452185E+011  3.9578862287944849E+011  3.8367240391199133E+011  3.6980363605379260E+011  3.5378346937656818E+011  3.3462116803210315E+011  3.0932767698055707E+011  2.6806910468342279E+011  2.3091815711387808E+011  2.1127195964986862E+011  1.9291832758471930E+011  1.7462880118721024E+011  1.5632882355457355E+011  1.3810502653261090E+011  1.2003939754317946E+011  1.0218542900234544E+011  8.4570702678548553E+010  6.7203444966517899E+010  5.0078579814632698E+010  3.3182494845537521E+010  1.6496604015414652E+010  0.0000000000000000E+000
