  2.9814999999999998E+002  2.9417555190905824E+002  2.9444599857803865E+002  2.9466211512265511E+002  2.9484470550353660E+002  2.9500445777995986E+002  2.9514767974181319E+002  2.9527845402223807E+002  2.9539960094193935E+002  2.9551316570727090E+002  2.9562069040446283E+002  2.9578897542183807E+002  2.9593192205420422E+002  2.9605542588856537E+002  2.9616351641169234E+002  2.9625908915817547E+002  2.9637718401448768E+002  2.9647876425337853E+002  2.9658976414859910E+002  2.9670196649352431E+002  2.9679667075595563E+002  2.9687915022390922E+002  2.9695363599795286E+002  2.9702358378717048E+002  2.9709179616959335E+002  2.9716049828337947E+002  2.9723142393084379E+002  2.9737518633908024E+002  2.9753879754579242E+002  2.9772540895995860E+002  2.9793852055110557E+002  2.9818677671147242E+002  2.9849522737710578E+002  2.9892952789503659E+002  2.9959582186595844E+002  3.0009731039076081E+002  3.0041931740228330E+002  3.0067931289318147E+002  3.0091606334161406E+002  3.0114150874692859E+002  3.0135967997890589E+002  3.0157228711038937E+002  3.0178031151543121E+002  3.0198444463315798E+002  3.0218521242003823E+002  3.0238302116841908E+002  3.0257818490469390E+002  3.0277094733932154E+002  3.0296150043941446E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9330799996096738E+002  2.9362301320450791E+002  2.9388879152886767E+002  2.9412478833896495E+002  2.9434065948129535E+002  2.9454187438811948E+002  2.9473182854889757E+002  2.9490836610363067E+002  2.9506481340301934E+002  2.9520484024632947E+002  2.9542160355147524E+002  2.9560521939622623E+002  2.9576314488264711E+002  2.9590067054510780E+002  2.9602170472478093E+002  2.9617054182481706E+002  2.9629818042944805E+002  2.9643764891433210E+002  2.9657933971453144E+002  2.9669996703627237E+002  2.9680568500764247E+002  2.9690100007182525E+002  2.9698934644562280E+002  2.9707341692600778E+002  2.9715535990434893E+002  2.9723693703044472E+002  2.9739341935661281E+002  2.9756274986759763E+002  2.9775195407630372E+002  2.9796963192318549E+002  2.9822967266330085E+002  2.9855608605111064E+002  2.9898428521588437E+002  2.9952740563862903E+002  3.0003142431991273E+002  3.0039886381229519E+002  3.0068452399457186E+002  3.0093122394400547E+002  3.0115894297215237E+002  3.0137631438446482E+002  3.0158711188473296E+002  3.0179310554956493E+002  3.0199523538169251E+002  3.0219407832780621E+002  3.0239003293227961E+002  3.0258339533924863E+002  3.0277439464174307E+002  3.0296321304482939E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9214044523593583E+002  2.9275318686369349E+002  2.9321530272321434E+002  2.9358774568238448E+002  2.9388461007704274E+002  2.9413112903989662E+002  2.9434220971166576E+002  2.9452706215326947E+002  2.9469169146963395E+002  2.9484019527380531E+002  2.9507344252271986E+002  2.9527525129398055E+002  2.9545245959223774E+002  2.9560975205914906E+002  2.9575055227848560E+002  2.9592696480511825E+002  2.9608090732331800E+002  2.9625171376055374E+002  2.9642728852354793E+002  2.9657731712855087E+002  2.9670829423407167E+002  2.9682523856032464E+002  2.9693215165843651E+002  2.9703229173815583E+002  2.9712832743908655E+002  2.9722243350132243E+002  2.9739845335483113E+002  2.9758211560539547E+002  2.9778216834460324E+002  2.9801031582205997E+002  2.9828145159574490E+002  2.9861378551477162E+002  2.9902418823863928E+002  2.9950457223908359E+002  2.9997630747699452E+002  3.0036291979883367E+002  3.0067232738036410E+002  3.0093416036928295E+002  3.0116927710747325E+002  3.0138928477708322E+002  3.0160021385030205E+002  3.0180515698663510E+002  3.0200573524858385E+002  3.0220284408919503E+002  3.0239701753225700E+002  3.0258860284321793E+002  3.0277784479513230E+002  3.0296492797849868E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9082509163572757E+002  2.9144053615503839E+002  2.9200007468528543E+002  2.9249908922061206E+002  2.9291273446339079E+002  2.9326453123639919E+002  2.9356922256577121E+002  2.9383669576075107E+002  2.9407393986200344E+002  2.9428610919445396E+002  2.9461335135014002E+002  2.9488816168550062E+002  2.9512192760365076E+002  2.9532309681429814E+002  2.9549813631686789E+002  2.9571064711316950E+002  2.9589094886738565E+002  2.9608656872377787E+002  2.9628498450203472E+002  2.9645436429122645E+002  2.9660305303510421E+002  2.9673665332116286E+002  2.9685923437451805E+002  2.9697400805622340E+002  2.9708369137471266E+002  2.9719067846536495E+002  2.9738995782409023E+002  2.9759499315103682E+002  2.9781240441517804E+002  2.9805418791711077E+002  2.9833490401065058E+002  2.9866815920185229E+002  2.9906119362558354E+002  2.9950111578665894E+002  2.9994012772774107E+002  3.0032679503196920E+002  3.0065077220595919E+002  3.0092679480490301E+002  3.0117151205719802E+002  3.0139678825228640E+002  3.0160994809616926E+002  3.0181525880965864E+002  3.0201515488395705E+002  3.0221102885525409E+002  3.0240369533663358E+002  3.0259365070816017E+002  3.0278121509375535E+002  3.0296660970849194E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9057074700814479E+002  2.9107467477349121E+002  2.9155685657086190E+002  2.9202434918095906E+002  2.9242021457839337E+002  2.9276307837329995E+002  2.9306492341015723E+002  2.9333397247183126E+002  2.9357614579758854E+002  2.9379586626184499E+002  2.9414220130147532E+002  2.9444141990756322E+002  2.9470303919183857E+002  2.9493398758257445E+002  2.9513949456428008E+002  2.9539493162793849E+002  2.9561569725466256E+002  2.9585776027555397E+002  2.9610273442791754E+002  2.9630855176408988E+002  2.9648531949896983E+002  2.9664067525468363E+002  2.9678050679522158E+002  2.9690947250365434E+002  2.9703139376326305E+002  2.9714954904887259E+002  2.9736999355742967E+002  2.9759938666960733E+002  2.9783944910132323E+002  2.9809757801373053E+002  2.9838737859654111E+002  2.9871983239538054E+002  2.9909767770446280E+002  2.9950826340798341E+002  2.9991977548003382E+002  3.0029750342719825E+002  3.0062709528414064E+002  3.0091326529263233E+002  3.0116707233198503E+002  3.0139869069221044E+002  3.0161554116395899E+002  3.0182252693139026E+002  3.0202273444261851E+002  3.0221806300055141E+002  3.0240967512733704E+002  3.0259828927899184E+002  3.0278436102063642E+002  3.0296819268076320E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9063080933358293E+002  2.9109633710936782E+002  2.9153103654604666E+002  2.9193911042670271E+002  2.9228538152413125E+002  2.9258721164255911E+002  2.9285539889304607E+002  2.9309711074232899E+002  2.9331734883453163E+002  2.9351974595581265E+002  2.9384514699654807E+002  2.9413367377284266E+002  2.9439229735826251E+002  2.9462599066043975E+002  2.9483847183979560E+002  2.9510922149269061E+002  2.9534923674670466E+002  2.9561903993033064E+002  2.9589864929185268E+002  2.9613726186979841E+002  2.9634342227446342E+002  2.9652421347486819E+002  2.9668557364681971E+002  2.9683255079057477E+002  2.9696953755886011E+002  2.9710049882766657E+002  2.9734148659749235E+002  2.9759446570713260E+002  2.9786102473817181E+002  2.9813834296883761E+002  2.9843756922221405E+002  2.9876901597489734E+002  2.9913411108930347E+002  2.9952222224321042E+002  2.9991115113667769E+002  3.0027679356087941E+002  3.0060575849315768E+002  3.0089750373682028E+002  3.0115834363132353E+002  3.0139600362045263E+002  3.0161712225536104E+002  3.0182664797689608E+002  3.0202801070899955E+002  3.0222349382026215E+002  3.0241458530337172E+002  3.0260224814357014E+002  3.0278711055274607E+002  3.0296959420978919E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9081081399308692E+002  2.9116905951900196E+002  2.9151722250827112E+002  2.9187049342613864E+002  2.9218228991501212E+002  2.9245853329080830E+002  2.9270734966291764E+002  2.9293417541715820E+002  2.9314284101957571E+002  2.9333616176885852E+002  2.9365018365860396E+002  2.9393156722108245E+002  2.9418594619642244E+002  2.9441751879272670E+002  2.9462955484669595E+002  2.9490212048748640E+002  2.9514649435118019E+002  2.9542515419022254E+002  2.9571963138719133E+002  2.9597620955892461E+002  2.9620183240061994E+002  2.9640221800132502E+002  2.9658230254468231E+002  2.9674651091976972E+002  2.9689894529018585E+002  2.9704355434904465E+002  2.9730596604387330E+002  2.9758078216451321E+002  2.9787595108595394E+002  2.9817537264253792E+002  2.9848481024817039E+002  2.9881573567988090E+002  2.9917037108789395E+002  2.9954073457636292E+002  2.9991103926979662E+002  3.0026412613621488E+002  3.0058881814966384E+002  3.0088231802135090E+002  3.0114766106886822E+002  3.0139021430153048E+002  3.0161541771894304E+002  3.0182782276531674E+002  3.0203088710685279E+002  3.0222709584631662E+002  3.0241817749601125E+002  3.0260531424110934E+002  3.0278931353063905E+002  3.0297073779179465E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9063416340354973E+002  2.9105484489476163E+002  2.9146164968276736E+002  2.9182839614365230E+002  2.9213974123826830E+002  2.9241100504458194E+002  2.9265193618556646E+002  2.9286914007788022E+002  2.9306730215406924E+002  2.9324986273511627E+002  2.9354493973710890E+002  2.9380952340240697E+002  2.9405006854886324E+002  2.9427098290745170E+002  2.9447539731478815E+002  2.9474185901391030E+002  2.9498467034852172E+002  2.9526631213622738E+002  2.9556936822376531E+002  2.9583756102553980E+002  2.9607629341035579E+002  2.9629038266561571E+002  2.9648420332960052E+002  2.9666179179953343E+002  2.9682696655680593E+002  2.9698348530296147E+002  2.9726583979969365E+002  2.9756022248092353E+002  2.9788428499619033E+002  2.9820860621399083E+002  2.9852904239133346E+002  2.9886007846601342E+002  2.9920620064191388E+002  2.9956225683195868E+002  2.9991706411421330E+002  3.0025822584039639E+002  3.0057680706322043E+002  3.0086933104176234E+002  3.0113683512702005E+002  3.0138279746971455E+002  3.0161140845732729E+002  3.0182658559394008E+002  3.0203157400399186E+002  3.0222888192836052E+002  3.0242036813684194E+002  3.0260737773545566E+002  3.0279087743429994E+002  3.0297157213902182E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9083700252088789E+002  2.9113375572965117E+002  2.9142812291046050E+002  2.9173454966925829E+002  2.9201636805142277E+002  2.9226803083851206E+002  2.9249643626144797E+002  2.9270619087585084E+002  2.9290053080875754E+002  2.9308182589684139E+002  2.9337929233403122E+002  2.9364919679070556E+002  2.9389604312540570E+002  2.9412317055597293E+002  2.9433320690106081E+002  2.9460628466523190E+002  2.9485435368237751E+002  2.9514139871243970E+002  2.9545046523397752E+002  2.9572538273093244E+002  2.9597191791753528E+002  2.9619475709535465E+002  2.9639794335788304E+002  2.9658516003018406E+002  2.9675992904499333E+002  2.9692579006025147E+002  2.9722463703042371E+002  2.9753548193556389E+002  2.9788694393255440E+002  2.9823875121664520E+002  2.9857064061070997E+002  2.9890225782618603E+002  2.9924140462518017E+002  2.9958571828157346E+002  2.9992749343303768E+002  3.0025774237213989E+002  3.0056947097859774E+002  3.0085926246370718E+002  3.0112705153916608E+002  3.0137495719387425E+002  3.0160607168491146E+002  3.0182361402197824E+002  3.0203047671450418E+002  3.0222905338474169E+002  3.0242122797180639E+002  3.0260844064032005E+002  3.0279178046197853E+002  3.0297207975886590E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9129448776099434E+002  2.9147050025903997E+002  2.9164798922960711E+002  2.9183648663426436E+002  2.9204203564444072E+002  2.9225508094163467E+002  2.9245193253783589E+002  2.9263556548086160E+002  2.9280812885577365E+002  2.9297123176142793E+002  2.9324400023227543E+002  2.9349735393141617E+002  2.9373427818716755E+002  2.9395685345848381E+002  2.9416658299556468E+002  2.9444494107744322E+002  2.9470246446672161E+002  2.9500448465739919E+002  2.9533157937694313E+002  2.9562179692843836E+002  2.9588052187903469E+002  2.9611318334470832E+002  2.9632473011336151E+002  2.9651952076460469E+002  2.9670146650855287E+002  2.9687428362528630E+002  2.9718569168658831E+002  2.9750949278373673E+002  2.9788541035297385E+002  2.9826697777255242E+002  2.9861017995012827E+002  2.9894254336230529E+002  2.9927586026522226E+002  2.9961036832521290E+002  2.9994106435884851E+002  3.0026148430616871E+002  3.0056623259222880E+002  3.0085226186665921E+002  3.0111896525578510E+002  3.0136755059213306E+002  3.0160023519041124E+002  3.0181958366604175E+002  3.0202808315292197E+002  3.0222792699883178E+002  3.0242094187734079E+002  3.0260859875028927E+002  3.0279206552567143E+002  3.0297227578695373E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9225008813627392E+002  2.9230127401587714E+002  2.9235623885667184E+002  2.9241700400835197E+002  2.9248548475274504E+002  2.9256362143782997E+002  2.9265343891409600E+002  2.9275707568249203E+002  2.9287678911984318E+002  2.9299543173740682E+002  2.9320333360557674E+002  2.9340694778992952E+002  2.9360634008531275E+002  2.9380147499719561E+002  2.9399225086455567E+002  2.9425669832946716E+002  2.9451255010746718E+002  2.9482679343306364E+002  2.9518166587961116E+002  2.9550205527005778E+002  2.9578562594265884E+002  2.9603611050189056E+002  2.9625995571806374E+002  2.9646351035658512E+002  2.9665220463807213E+002  2.9683073207254120E+002  2.9715134392355282E+002  2.9748471079685982E+002  2.9788147958164654E+002  2.9829468642864651E+002  2.9864826127866428E+002  2.9898119145730033E+002  2.9930948433811426E+002  2.9963566290018639E+002  2.9995684081046045E+002  3.0026846415093047E+002  3.0056643124793862E+002  3.0084816638551655E+002  3.0111285141560228E+002  3.0136111668380778E+002  3.0159452503056269E+002  3.0181508241670258E+002  3.0202487784296608E+002  3.0222586524816325E+002  3.0241975961184920E+002  3.0260801069496551E+002  3.0279182313135993E+002  3.0297220059839015E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9337255849229382E+002  2.9334482853864205E+002  2.9333143173983598E+002  2.9332663213610067E+002  2.9332803660914374E+002  2.9333456448058985E+002  2.9334578186069604E+002  2.9336168306621670E+002  2.9338254082988550E+002  2.9340882897181922E+002  2.9347700951626030E+002  2.9357687504644150E+002  2.9369835248005711E+002  2.9382534786781105E+002  2.9395659521722337E+002  2.9415009478511655E+002  2.9435005574652178E+002  2.9461533313237101E+002  2.9494905916900655E+002  2.9529164286708766E+002  2.9562997638658805E+002  2.9593539085441796E+002  2.9619305049691758E+002  2.9641411830235188E+002  2.9661217044327083E+002  2.9679647726051383E+002  2.9712358390941807E+002  2.9746333090444546E+002  2.9787736194270150E+002  2.9832327317609349E+002  2.9868538511717071E+002  2.9901840441736709E+002  2.9934221040280573E+002  2.9966119433390770E+002  2.9997411469961821E+002  3.0027788020824664E+002  3.0056942936870445E+002  3.0084666441703496E+002  3.0110874128184412E+002  3.0135594496121018E+002  3.0158937042400373E+002  3.0181057454140483E+002  3.0202128898618685E+002  3.0222322314676654E+002  3.0241795140088840E+002  3.0260686544617607E+002  3.0279117078277022E+002  3.0297190996993947E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9440012010952319E+002  2.9432583935200529E+002  2.9427764013775408E+002  2.9424415449227570E+002  2.9421995623201798E+002  2.9420208965854493E+002  2.9418879929061035E+002  2.9417898086210630E+002  2.9417191667562543E+002  2.9416714028732542E+002  2.9416393367159270E+002  2.9416797439088009E+002  2.9418073798706718E+002  2.9420447732609637E+002  2.9424243879928866E+002  2.9433476586739550E+002  2.9444362311664412E+002  2.9460195369415601E+002  2.9481990230443819E+002  2.9506424898616729E+002  2.9533501150057742E+002  2.9563609996196197E+002  2.9597894404560543E+002  2.9634345207590093E+002  2.9658358635064292E+002  2.9677735223457927E+002  2.9710610083646213E+002  2.9744801854885145E+002  2.9787633924378736E+002  2.9835381903229882E+002  2.9872185216560450E+002  2.9905430461179697E+002  2.9937397540541849E+002  2.9968665055058074E+002  2.9999234323325538E+002  3.0028908714635776E+002  3.0057465453339142E+002  3.0084739040042763E+002  3.0110652301503785E+002  3.0135214685888224E+002  3.0158503466358229E+002  3.0180639721201226E+002  3.0201766363988133E+002  3.0222031471607454E+002  3.0241577487506510E+002  3.0260535511950928E+002  3.0279023420137531E+002  3.0297146561165874E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9371101963644560E+002  2.9401498404831455E+002  2.9419846759822389E+002  2.9431507227676900E+002  2.9439231896714517E+002  2.9444551606936659E+002  2.9448360709174437E+002  2.9451200716664232E+002  2.9453409723061594E+002  2.9455205315653762E+002  2.9457891196129776E+002  2.9460199678122905E+002  2.9462500167809810E+002  2.9465065354780631E+002  2.9468134291680462E+002  2.9473141492170822E+002  2.9478926080811914E+002  2.9487509267099466E+002  2.9499775878252780E+002  2.9514171401798859E+002  2.9530729198076574E+002  2.9549562410053215E+002  2.9570961704303085E+002  2.9595685984677891E+002  2.9625686183936773E+002  2.9664184028352588E+002  2.9711012993610370E+002  2.9744494371554970E+002  2.9788438246437408E+002  2.9838647970180932E+002  2.9875763071639517E+002  2.9908889890182178E+002  2.9940470245755319E+002  2.9971178551841751E+002  3.0001110640426185E+002  3.0030156834217132E+002  3.0058161253153793E+002  3.0084997706168690E+002  3.0110601013198709E+002  3.0134971590375312E+002  3.0158165311967014E+002  3.0180277424952658E+002  3.0201426241622096E+002  3.0221739641045406E+002  3.0241345447462771E+002  3.0260365578942464E+002  3.0278913302244939E+002  3.0297092763353652E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9327589906518580E+002  2.9336395007117011E+002  2.9345082101656260E+002  2.9353940851646814E+002  2.9363120118710378E+002  2.9372691135792496E+002  2.9382671583077359E+002  2.9393036818056703E+002  2.9403726882679962E+002  2.9414650460978987E+002  2.9431611219411172E+002  2.9445585254901493E+002  2.9457061445744858E+002  2.9466554802857473E+002  2.9474571907457624E+002  2.9484195944135348E+002  2.9492738166415870E+002  2.9503087293912762E+002  2.9515779267113504E+002  2.9529296409147889E+002  2.9543899401036634E+002  2.9559726125415898E+002  2.9576881860046990E+002  2.9595484290978823E+002  2.9615691190420608E+002  2.9637704395288733E+002  2.9686509058589979E+002  2.9739324096088473E+002  2.9790062633978505E+002  2.9841914467708096E+002  2.9879209163284833E+002  2.9912199099086666E+002  2.9943426193548709E+002  2.9973638681638141E+002  3.0003007169579314E+002  3.0031490979994010E+002  3.0058988604930306E+002  3.0085408197704851E+002  3.0110698534054524E+002  3.0134857342130078E+002  3.0157926900635096E+002  3.0179983685580476E+002  3.0201126581459619E+002  3.0221466292095477E+002  3.0241117156632322E+002  3.0260191630928006E+002  3.0278797162446426E+002  3.0297034947701434E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9445520625097816E+002  2.9439666373439542E+002  2.9436201341496451E+002  2.9434081288722541E+002  2.9432817586158109E+002  2.9432153443439950E+002  2.9431948036677215E+002  2.9432127420845592E+002  2.9432641881494646E+002  2.9433460438844429E+002  2.9435782592452682E+002  2.9439216324600352E+002  2.9443822630683383E+002  2.9449694490864727E+002  2.9456953141238625E+002  2.9469089799487108E+002  2.9481044796191543E+002  2.9496026072386695E+002  2.9513610139331951E+002  2.9530658489701318E+002  2.9547359161168254E+002  2.9563997177521867E+002  2.9580891986944414E+002  2.9598339211256433E+002  2.9616586285156399E+002  2.9635837279018415E+002  2.9676149269354238E+002  2.9723131972741811E+002  2.9779693059269601E+002  2.9841792216348648E+002  2.9882016571905899E+002  2.9915260978909100E+002  2.9946234815589423E+002  2.9976022318315268E+002  3.0004895563475446E+002  3.0032877237843462E+002  3.0059912449380676E+002  3.0085939786146866E+002  3.0110922643274472E+002  3.0134860073421510E+002  3.0157786303478304E+002  3.0179764525909701E+002  3.0200878625407086E+002  3.0221225084659807E+002  3.0240906247455939E+002  3.0260025373666679E+002  3.0278683456127379E+002  3.0296977517845914E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9566701190313267E+002  2.9553685445940710E+002  2.9544992542850832E+002  2.9538723156927387E+002  2.9533972758129619E+002  2.9530247995810072E+002  2.9527253920150162E+002  2.9524802061210647E+002  2.9522765746507287E+002  2.9521056397003287E+002  2.9518734098782903E+002  2.9517010771433331E+002  2.9515738851974260E+002  2.9514825281927187E+002  2.9514213254529687E+002  2.9513836060601380E+002  2.9514151807327966E+002  2.9516079419985397E+002  2.9522087592089963E+002  2.9532573795464720E+002  2.9545076320894748E+002  2.9559340575571235E+002  2.9575180900538766E+002  2.9592431390648341E+002  2.9610914421611915E+002  2.9630444041583900E+002  2.9670537648126805E+002  2.9715222435694875E+002  2.9767094158383952E+002  2.9829152660623856E+002  2.9880766566697810E+002  2.9917230939151267E+002  2.9948687789668696E+002  2.9978266047449290E+002  3.0006741508797353E+002  3.0034284870649378E+002  3.0060902552386841E+002  3.0086565175149786E+002  3.0111251919928321E+002  3.0134965998370882E+002  3.0157737586414322E+002  3.0179620801444781E+002  3.0200688178724562E+002  3.0221024653394556E+002  3.0240722158810655E+002  3.0259875348217190E+002  3.0278578552392014E+002  3.0296923849509386E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9659707226365600E+002  2.9646898241145783E+002  2.9637944359242982E+002  2.9631222049640184E+002  2.9625936244216138E+002  2.9621642580773261E+002  2.9618069581943740E+002  2.9615040352943197E+002  2.9612433842980613E+002  2.9610163957736245E+002  2.9606907072538877E+002  2.9604258791757786E+002  2.9602066266912459E+002  2.9600226472084631E+002  2.9598667180644907E+002  2.9596878871736982E+002  2.9595443353143821E+002  2.9594038656629226E+002  2.9592852346760998E+002  2.9592134981075861E+002  2.9591945525127738E+002  2.9593275637201737E+002  2.9598307432121351E+002  2.9606231822381454E+002  2.9616581977713531E+002  2.9629262164696075E+002  2.9660221425430530E+002  2.9700357765128871E+002  2.9749808085986416E+002  2.9807930840961978E+002  2.9869782747480428E+002  2.9915581527954066E+002  2.9949895478691036E+002  2.9980066314207357E+002  3.0008433313582248E+002  3.0035661518230143E+002  3.0061924872644079E+002  3.0087257804451656E+002  3.0111665581308966E+002  3.0135160452556238E+002  3.0157772332790483E+002  3.0179549744350533E+002  3.0200556902827498E+002  3.0220869538439268E+002  3.0240570714033061E+002  3.0259747234856195E+002  3.0278486863981345E+002  3.0296876331634132E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9657298587865694E+002  2.9652639063305730E+002  2.9649253250748399E+002  2.9646630838680375E+002  2.9644515537870944E+002  2.9642760504362445E+002  2.9641273864285853E+002  2.9639994393694633E+002  2.9638879308679736E+002  2.9637897581472259E+002  2.9636456997938780E+002  2.9635271378959396E+002  2.9634281139354795E+002  2.9633445192899330E+002  2.9632734171937324E+002  2.9631915144147695E+002  2.9631260230264502E+002  2.9630625935002206E+002  2.9630109153195457E+002  2.9629837151530751E+002  2.9629916885207211E+002  2.9631007459079257E+002  2.9634394695018250E+002  2.9639451525810301E+002  2.9646169572336544E+002  2.9654548632797957E+002  2.9675212721402812E+002  2.9702752461203130E+002  2.9737827716419844E+002  2.9781486222231803E+002  2.9835394168101095E+002  2.9902607383643925E+002  2.9948248243915589E+002  2.9980835389216094E+002  3.0009708931466889E+002  3.0036883138433336E+002  3.0062915207709494E+002  3.0087979750969623E+002  3.0112138673613327E+002  3.0135426579123828E+002  3.0157879911231714E+002  3.0179545842555916E+002  3.0200483308531562E+002  3.0220761053773583E+002  3.0240454775857285E+002  3.0259644291006481E+002  3.0278411103320116E+002  3.0296836481486571E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9706655138407666E+002  2.9698324475175764E+002  2.9692280556799557E+002  2.9687614508762664E+002  2.9683864501977280E+002  2.9680764025876312E+002  2.9678145713111218E+002  2.9675897891753829E+002  2.9673942562935844E+002  2.9672223256157218E+002  2.9669721491840238E+002  2.9667657038785381E+002  2.9665924482577384E+002  2.9664451529436775E+002  2.9663186737221321E+002  2.9661711178530527E+002  2.9660499252661560E+002  2.9659273288181055E+002  2.9658168885596217E+002  2.9657388439818271E+002  2.9656899759755413E+002  2.9656746573361272E+002  2.9657558140768236E+002  2.9660774802706050E+002  2.9666102947169122E+002  2.9673083077323781E+002  2.9690836946606333E+002  2.9714024082573508E+002  2.9742516568578952E+002  2.9776637182836112E+002  2.9817135883130192E+002  2.9865891780465830E+002  2.9935079897107823E+002  2.9980514359614250E+002  3.0010862167197951E+002  3.0038065411516442E+002  3.0063889651927826E+002  3.0088714587921282E+002  3.0112649690725715E+002  3.0135746285734893E+002  3.0158047384872424E+002  3.0179600987800558E+002  3.0200463202186103E+002  3.0220697852678325E+002  3.0240374780598410E+002  3.0259567773367274E+002  3.0278352563990711E+002  3.0296805083169528E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9683536160819176E+002  2.9683213723559885E+002  2.9682766764584625E+002  2.9682280647447436E+002  2.9681791753717044E+002  2.9681316890797848E+002  2.9680863879066357E+002  2.9680436055801039E+002  2.9680034415765931E+002  2.9679658708682285E+002  2.9679057960968100E+002  2.9678527274193522E+002  2.9678059823380448E+002  2.9677648831220478E+002  2.9677288148964431E+002  2.9676858465912085E+002  2.9676506855055970E+002  2.9676160419775505E+002  2.9675878922795994E+002  2.9675744249350015E+002  2.9675844476478017E+002  2.9676579086932207E+002  2.9678797357124739E+002  2.9682210763492947E+002  2.9686788583831969E+002  2.9692530607349346E+002  2.9706682240772585E+002  2.9725426650636302E+002  2.9748909630076122E+002  2.9777361806508424E+002  2.9811124853147311E+002  2.9850685240092145E+002  2.9897385568729607E+002  2.9973792020445279E+002  3.0012273728896616E+002  3.0039846403538439E+002  3.0065265288713584E+002  3.0089678447654546E+002  3.0113294059326603E+002  3.0136154681873205E+002  3.0158283791769315E+002  3.0179714862815422E+002  3.0200494112947803E+002  3.0220677913288279E+002  3.0240329728515616E+002  3.0259517489365152E+002  3.0278311434791857E+002  3.0296782333718426E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9643281365295240E+002  2.9651849623274450E+002  2.9657599646722610E+002  2.9661702730288113E+002  2.9664746660715991E+002  2.9667067709320179E+002  2.9668875378593816E+002  2.9670308114579058E+002  2.9671461376580038E+002  2.9672403103505405E+002  2.9673710763351596E+002  2.9674657032489841E+002  2.9675371798014902E+002  2.9675936745719787E+002  2.9676405003027799E+002  2.9676974252452203E+002  2.9677489822593674E+002  2.9678164064392894E+002  2.9679167564240851E+002  2.9680688455558203E+002  2.9683062032311233E+002  2.9686051625154431E+002  2.9689745304506494E+002  2.9694197999832971E+002  2.9699445528155513E+002  2.9705514992100893E+002  2.9719350784560868E+002  2.9736649447305183E+002  2.9757584543840511E+002  2.9782401701927012E+002  2.9811518090607990E+002  2.9845654495786198E+002  2.9885733985054247E+002  2.9931054374127189E+002  3.0015523471336763E+002  3.0042673057071931E+002  3.0067428526726667E+002  3.0091202101853247E+002  3.0114306704167410E+002  3.0136796865036126E+002  3.0158669728306165E+002  3.0179928412908680E+002  3.0200595197263078E+002  3.0220709512631771E+002  3.0240322947504768E+002  3.0259494718241280E+002  3.0278288207709448E+002  3.0296768409507018E+002  3.0314999999999998E+002
  2.9814999999999998E+002  2.9560523459717035E+002  2.9575761051320285E+002  2.9587777064532565E+002  2.9597802160186319E+002  2.9606452064159424E+002  2.9614078789421433E+002  2.9620902288294337E+002  2.9627069025506773E+002  2.9632681402444035E+002  2.9637814001378456E+002  2.9646497520015453E+002  2.9653734639115032E+002  2.9659511521781565E+002  2.9664161054199997E+002  2.9667935412861658E+002  2.9672124691067637E+002  2.9675366365809219E+002  2.9678639998339719E+002  2.9681983494733078E+002  2.9685253186604666E+002  2.9688781275293559E+002  2.9692746622414762E+002  2.9697249617936455E+002  2.9702350746460161E+002  2.9708089219554552E+002  2.9714492344433745E+002  2.9728503263407134E+002  2.9745329945390915E+002  2.9765082306500307E+002  2.9787887352073614E+002  2.9813919720126597E+002  2.9843558662652777E+002  2.9878018408013486E+002  2.9921500525454854E+002  2.9988575148318660E+002  3.0043970103057745E+002  3.0070242763241112E+002  3.0093458221637070E+002  3.0115882212366296E+002  3.0137837808635106E+002  3.0159328460880585E+002  3.0180325444913268E+002  3.0200819267119113E+002  3.0220823924670333E+002  3.0240372010764531E+002  3.0259508858307413E+002  3.0278287575376231E+002  3.0296765231867323E+002  3.0314999999999998E+002
