  0.0000000000000000E+000  1.0957941069185895E+000  1.9492881984827526E+000  2.6798446099041895E+000  3.3355501206092586E+000  3.9406633254702728E+000  4.5091981473247307E+000  5.0500216553262636E+000  5.5691215998076249E+000  6.0707450389274449E+000  6.5580280911408835E+000  7.3456395093772135E+000  8.0351726364991087E+000  8.6435683582028027E+000  9.1833327159196845E+000  9.6640190478004744E+000  1.0258825357920863E+001  1.0764737042412259E+001  1.1301027254397082E+001  1.1804705205300992E+001  1.2173436035982714E+001  1.2427558018357734E+001  1.2584800981813151E+001  1.2661880421048075E+001  1.2675080731923053E+001  1.2639873526562711E+001  1.2570065385293772E+001  1.2372997341668629E+001  1.2143587343769436E+001  1.1915148776792963E+001  1.1707153085220311E+001  1.1530448650338847E+001  1.1389520704245028E+001  1.1282364085305941E+001  1.1199997274302074E+001  1.1147529710634924E+001  1.1102750181194164E+001  1.1051998552644394E+001  1.0992544538431325E+001  1.0924598971502673E+001  1.0849138977742209E+001  1.0767302734655432E+001  1.0680205829598105E+001  1.0588885736670271E+001  1.0494290151773976E+001  1.0397281545610312E+001  1.0298647597858325E+001  1.0199113257442910E+001  1.0099352630588147E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.1890104048845338E+000  2.1337982418633827E+000  2.9595849989869722E+000  3.7157711585907887E+000  4.4264213499523501E+000  5.1047418886292393E+000  5.7585485807867371E+000  6.3772237552333912E+000  6.9340486325429955E+000  7.4391066026526964E+000  8.2346385787643097E+000  8.9201070140371765E+000  9.5166722854059760E+000  1.0039653469776839E+001  1.0500566152320300E+001  1.1064364309460993E+001  1.1538661731241339E+001  1.2036389477334398E+001  1.2499984422119155E+001  1.2838177133538499E+001  1.3071484278552461E+001  1.3215950974165764E+001  1.3285246393419385E+001  1.3292237051774052E+001  1.3249946036503331E+001  1.3171596439517927E+001  1.2957419824323880E+001  1.2721528854478342E+001  1.2500569159872258E+001  1.2310193845899942E+001  1.2154739874686113E+001  1.2031443937116482E+001  1.1931057768144225E+001  1.1838747774394125E+001  1.1748617405038225E+001  1.1659803896415264E+001  1.1565359036937100E+001  1.1462429459524021E+001  1.1350971180690493E+001  1.1231945547715146E+001  1.1106569372452562E+001  1.0976050676664000E+001  1.0841506475871038E+001  1.0703946355065675E+001  1.0564279156311901E+001  1.0423326989279872E+001  1.0281840686516130E+001  1.0140514586766882E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.3760018477882119E+000  2.5057343335225992E+000  3.4960958253092254E+000  4.3927133325299517E+000  5.1710138884309202E+000  5.8577526169828822E+000  6.4716039646586916E+000  7.0256701519522364E+000  7.5295391527354978E+000  7.9904667075369966E+000  8.7241339663607675E+000  9.3622116117839127E+000  9.9207130739698144E+000  1.0411699356462007E+001  1.0844594679491255E+001  1.1373094229924506E+001  1.1815185027398275E+001  1.2274537662954405E+001  1.2695080726297792E+001  1.2994489122644007E+001  1.3194536591482755E+001  1.3312451713229775E+001  1.3362482359297234E+001  1.3357090269499512E+001  1.3307898854329938E+001  1.3226330958962434E+001  1.3012613856231106E+001  1.2788780267011729E+001  1.2593091117113802E+001  1.2436142088329037E+001  1.2315227954862166E+001  1.2221316985010928E+001  1.2140771635576971E+001  1.2057230141666709E+001  1.1961081586591092E+001  1.1854769756385888E+001  1.1740100269637660E+001  1.1617404279041748E+001  1.1487357210741731E+001  1.1350986996331411E+001  1.1209419818814318E+001  1.1063738705385827E+001  1.0914931447097898E+001  1.0763881443712451E+001  1.0611376013137761E+001  1.0458120651895884E+001  1.0304754421808521E+001  1.0151864599074942E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.4277069413865400E+000  2.6501515379549874E+000  3.7794937498018308E+000  4.7980422804226341E+000  5.6490246263768169E+000  6.3769835237154542E+000  7.0103091238401491E+000  7.5682950412967367E+000  8.0647078882357963E+000  8.5097557521534437E+000  9.1982422180759098E+000  9.7774242808919816E+000  1.0269413507625933E+001  1.0690404818310283E+001  1.1052684382469119E+001  1.1482798509879302E+001  1.1832480358891852E+001  1.2185005953688155E+001  1.2496200258633213E+001  1.2707940357615326E+001  1.2840100975191188E+001  1.2907482242942251E+001  1.2921875309612131E+001  1.2893351340243008E+001  1.2831110913608157E+001  1.2744068961372124E+001  1.2534317117162042E+001  1.2328962951727926E+001  1.2167234674746275E+001  1.2053477768807387E+001  1.1976824523408887E+001  1.1922710240166992E+001  1.1875349533245453E+001  1.1819305056875429E+001  1.1744916245203608E+001  1.1652979529058989E+001  1.1548505557064290E+001  1.1435269974943719E+001  1.1315655082935699E+001  1.1191293942963718E+001  1.1063404985073362E+001  1.0932945396958551E+001  1.0800692035568876E+001  1.0667290624879710E+001  1.0533288833004741E+001  1.0399160230778103E+001  1.0265322689042849E+001  1.0132153162428432E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.3553386846521216E+000  2.5186189899824019E+000  3.6038503569659550E+000  4.6323890411955944E+000  5.4856558162432751E+000  6.2107440857624994E+000  6.8376234161447433E+000  7.3866298663570227E+000  7.8722485249882883E+000  8.3051960661254807E+000  8.9693435921161573E+000  9.5218558050695830E+000  9.9856178119727037E+000  1.0377191712273891E+001  1.0709027380349562E+001  1.1094009869414489E+001  1.1396547766256919E+001  1.1686218022257625E+001  1.1919714866607160E+001  1.2056040317606570E+001  1.2119036335231263E+001  1.2126579973973916E+001  1.2092389828809512E+001  1.2027303161113370E+001  1.1940222960470139E+001  1.1838851876994326E+001  1.1626414493520839E+001  1.1438058283520276E+001  1.1311172777492089E+001  1.1243532368406076E+001  1.1215168770019082E+001  1.1206801347028783E+001  1.1202081499033929E+001  1.1187554390893174E+001  1.1154837863882635E+001  1.1103140786541205E+001  1.1036832208117128E+001  1.0960874498148142E+001  1.0878946923473841E+001  1.0793450486889409E+001  1.0705902700846758E+001  1.0617265821065066E+001  1.0528161746583454E+001  1.0439003519422121E+001  1.0350074338676935E+001  1.0261575402987820E+001  1.0173655714536899E+001  1.0086431546503031E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.2874241251749736E+000  2.3931948384143160E+000  3.4222355566456000E+000  4.3771215356397537E+000  5.1730519291115691E+000  5.8515926212954481E+000  6.4394213460343126E+000  6.9547777638387673E+000  7.4107409894947107E+000  7.8170457635640744E+000  8.4391721188390854E+000  8.9542655342460762E+000  9.3835543210754349E+000  9.7425769308755523E+000  1.0043143513478693E+001  1.0385053747115618E+001  1.0645493401952711E+001  1.0882179738657234E+001  1.1053124209034660E+001  1.1129876555273963E+001  1.1137912236701183E+001  1.1096673511943091E+001  1.1021143968519450E+001  1.0923003612160304E+001  1.0811518493859792E+001  1.0694246229143731E+001  1.0474346448477691E+001  1.0298998076764798E+001  1.0202827027631088E+001  1.0178463718767690E+001  1.0196384660805784E+001  1.0233504127745475E+001  1.0274039556226832E+001  1.0306917410874314E+001  1.0325450607947504E+001  1.0328069685684973E+001  1.0317379919691819E+001  1.0297527418845664E+001  1.0272232796947577E+001  1.0244170023475499E+001  1.0215048101604742E+001  1.0185871734064754E+001  1.0157180294179216E+001  1.0129221208149968E+001  1.0102064375532287E+001  1.0075674375447658E+001  1.0049955233691099E+001  1.0024778282016687E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.1597438281161336E+000  2.1550196346481605E+000  3.0899539108711447E+000  4.0032197530490050E+000  4.7770646879075436E+000  5.4342025657022512E+000  6.0009522245529068E+000  6.4953374304360363E+000  6.9303127011476029E+000  7.3155503475081201E+000  7.8992901657203491E+000  8.3750887768514115E+000  8.7645742684441323E+000  9.0837802397563223E+000  9.3450209682997727E+000  9.6324409986363513E+000  9.8410843485781978E+000  1.0016213341927054E+001  1.0120804939440060E+001  1.0140198389745224E+001  1.0099420491436359E+001  1.0017431856860645E+001  9.9088579566521719E+000  9.7851083727934896E+000  9.6551644593596535E+000  9.5261843574352820E+000  9.3020916961135445E+000  9.1391078255452047E+000  9.0687906372057014E+000  9.0813050268509379E+000  9.1382590442313596E+000  9.2141328403512066E+000  9.2947016748534388E+000  9.3714321929327387E+000  9.4394103533941571E+000  9.4969439175330219E+000  9.5450768713854117E+000  9.5863487870973270E+000  9.6234985409579963E+000  9.6587454952451708E+000  9.6936073019038496E+000  9.7289833923284981E+000  9.7653126831469308E+000  9.8027208332356555E+000  9.8411327653109169E+000  9.8803509700577123E+000  9.9201073873118215E+000  9.9600970452296647E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.1399653080686896E+000  2.1456285929816734E+000  3.1062488867947224E+000  3.9567766435088729E+000  4.6622585433639605E+000  5.2600859490621721E+000  5.7743713404452075E+000  6.2217064007237015E+000  6.6140757636487315E+000  6.9604652261243105E+000  7.4825782405063643E+000  7.9049719215237939E+000  8.2476764111641376E+000  8.5254004927834774E+000  8.7493453270149093E+000  8.9893382895455805E+000  9.1552066853725016E+000  9.2804705487058676E+000  9.3306567051985816E+000  9.3021289723535112E+000  9.2205395575441926E+000  9.1053128165429822E+000  8.9711222137236710E+000  8.8290360755875366E+000  8.6874198192238445E+000  8.5526467654293619E+000  8.3321730497305833E+000  8.1844299098187676E+000  8.1365031108658741E+000  8.1778117209397951E+000  8.2626037891126991E+000  8.3649608597462759E+000  8.4732501061240502E+000  8.5815837826176011E+000  8.6867955445125951E+000  8.7875130625943534E+000  8.8838079676419213E+000  8.9767232920322488E+000  9.0676654646739543E+000  9.1579277449657841E+000  9.2484602362666664E+000  9.3398298328547895E+000  9.4322744749875955E+000  9.5257848213747121E+000  9.6201808010011955E+000  9.7151721897593379E+000  9.8104026690192505E+000  9.9054805464527789E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.0207306103778260E+000  1.8985744596747118E+000  2.7324651481232816E+000  3.5608279979429094E+000  4.2857883724744701E+000  4.9005239591414229E+000  5.4294301085064660E+000  5.8892204560138950E+000  6.2919239798943360E+000  6.6465450454245305E+000  7.1778762754873613E+000  7.6023665318999472E+000  7.9405702932280420E+000  8.2081030169459019E+000  8.4173172126694169E+000  8.6302400086011630E+000  8.7652059097500903E+000  8.8490997183181079E+000  8.8520085318714354E+000  8.7831207380102931E+000  8.6694470227654534E+000  8.5304504584516447E+000  8.3802258210361291E+000  8.2289826852658443E+000  8.0840956876988326E+000  7.9508854776829514E+000  7.7443211958892180E+000  7.6167518490738786E+000  7.5891173791614159E+000  7.6502397674901337E+000  7.7490040314226416E+000  7.8617592423028899E+000  7.9804453625437839E+000  8.1018669279046343E+000  8.2245374293998221E+000  8.3476859165493664E+000  8.4709990057762905E+000  8.5945275015450342E+000  8.7185423405280247E+000  8.8433608997002136E+000  8.9692175474027263E+000  9.0962042179125184E+000  9.2242650176509677E+000  9.3532189023032366E+000  9.4827910552828136E+000  9.6126426960762998E+000  9.7423954801251345E+000  9.8716500827616205E+000  1.0000000000000000E+001
  0.0000000000000000E+000  9.2700360031766194E-001  1.6841048089362738E+000  2.3810006240308970E+000  3.0622460919173244E+000  3.7500080608515858E+000  4.4125523195127681E+000  4.9830368288266831E+000  5.4797494907193229E+000  5.9157677197222291E+000  6.3008132612479315E+000  6.8807939481515508E+000  7.3480273580140762E+000  7.7237309177151987E+000  8.0236549504857777E+000  8.2600854155618464E+000  8.5022626313089518E+000  8.6557464328866551E+000  8.7488517634332759E+000  8.7467380833976307E+000  8.6646658254523672E+000  8.5372561548831580E+000  8.3883528669071143E+000  8.2337422017184583E+000  8.0836747587609654E+000  7.9447405131445592E+000  7.8211445594664628E+000  7.6398910192178020E+000  7.5383273704804132E+000  7.5297596700903329E+000  7.6011602022066276E+000  7.6987536065160311E+000  7.8043261481396380E+000  7.9140724105492151E+000  8.0273854041660506E+000  8.1443250090893358E+000  8.2648672255945268E+000  8.3887668100337400E+000  8.5156440638858459E+000  8.6450891586503094E+000  8.7767113559016590E+000  8.9101433647498549E+000  9.0450297554477839E+000  9.1810166812738601E+000  9.3177474062417911E+000  9.4548623164249079E+000  9.5920010732116090E+000  9.7288052751290195E+000  9.8649208549107748E+000  1.0000000000000000E+001
  0.0000000000000000E+000  8.7638384770329569E-001  1.5234005960662089E+000  2.0708228153454358E+000  2.5719883020536827E+000  3.0545741265629163E+000  3.5351258457208314E+000  4.0245041440630116E+000  4.5302828429167583E+000  5.0579040397043951E+000  5.5331063436174732E+000  6.2579849295727970E+000  6.8548176334599109E+000  7.3478794940705843E+000  7.7544799366635893E+000  8.0876843807332364E+000  8.4508096014634599E+000  8.7055578579698221E+000  8.8981378075996673E+000  8.9711925776490187E+000  8.9264510124754946E+000  8.8157012712318554E+000  8.6767562021474891E+000  8.5325789575416255E+000  8.3957744380225066E+000  8.2729520878031675E+000  8.1674416025801460E+000  8.0227544470408780E+000  7.9525774001495630E+000  7.9619760098286667E+000  8.0338905508181533E+000  8.1156598252478052E+000  8.1977050925919634E+000  8.2805924281936658E+000  8.3659814506083592E+000  8.4552497117813630E+000  8.5491355561579745E+000  8.6477421716758833E+000  8.7507092911362161E+000  8.8574212028345496E+000  8.9671730513666184E+000  9.0792732588610008E+000  9.1930929209022541E+000  9.3080815880802383E+000  9.4237652676724899E+000  9.5397365591231260E+000  9.6556423006073899E+000  9.7711713378693883E+000  9.8860434930892804E+000  1.0000000000000000E+001
  0.0000000000000000E+000  9.2290469743394221E-001  1.5468786332394917E+000  2.0260418845038703E+000  2.4232345085026630E+000  2.7730263921944140E+000  3.0980751186122260E+000  3.4104765453995118E+000  3.7186258134239694E+000  4.0286807036961205E+000  4.3453617853422060E+000  4.9807782866346360E+000  5.6903576652427157E+000  6.3765401512280002E+000  6.9598982908650040E+000  7.4569813429908445E+000  8.0360685505378999E+000  8.4906637171040664E+000  8.9187514151083462E+000  9.2395374048390728E+000  9.3828157420630678E+000  9.3853355119240192E+000  9.3001414580840542E+000  9.1861751426416323E+000  9.0751800132997751E+000  8.9781529636686894E+000  8.8984328803734414E+000  8.7996925029143984E+000  8.7646083471906984E+000  8.7903522399733376E+000  8.8532523168834238E+000  8.9071620984466708E+000  8.9533512362789551E+000  8.9961628322808682E+000  9.0389892909357012E+000  9.0842018716382711E+000  9.1331977323895650E+000  9.1865375546940289E+000  9.2441549867023713E+000  9.3055866120271755E+000  9.3701731037811129E+000  9.4372057732949983E+000  9.5060165885117076E+000  9.5760229845061762E+000  9.6467420261156889E+000  9.7177864224134645E+000  9.7888512993085630E+000  9.8596973311573972E+000  9.9301333617525849E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.0087189987071490E+000  1.6743822267162478E+000  2.1715021760370359E+000  2.5694209891670421E+000  2.9026217397441174E+000  3.1907643529615455E+000  3.4461840955463727E+000  3.6772309602586839E+000  3.8899660006977568E+000  4.0891429724813895E+000  4.4239692028614490E+000  4.7721479418169173E+000  5.1542249056978404E+000  5.5798954528193825E+000  6.0585374359104067E+000  6.8842207872512864E+000  7.5835677977934841E+000  8.3057594494917701E+000  8.9675170018450157E+000  9.4402362032554041E+000  9.7553360144286110E+000  9.9353439058014761E+000  9.9956866568290224E+000  9.9522559545813944E+000  9.8935018979751614E+000  9.8475875127667969E+000  9.8013605053992059E+000  9.8020283630617620E+000  9.8411713034823691E+000  9.8863485398053594E+000  9.9051523166337407E+000  9.9094623151324033E+000  9.9062000221216255E+000  9.8998219819049691E+000  9.8933036036864284E+000  9.8885037557616169E+000  9.8864039695990371E+000  9.8873287642235983E+000  9.8911573206684960E+000  9.8975102575403682E+000  9.9058961733108806E+000  9.9158129634430416E+000  9.9268083158764640E+000  9.9385085762630681E+000  9.9506259042991339E+000  9.9629521331114521E+000  9.9753455050592770E+000  9.9877143364027940E+000  1.0000000000000000E+001
  0.0000000000000000E+000  9.4263309914400772E-001  1.6679156532614539E+000  2.2505124907497360E+000  2.7300950260539478E+000  3.1325396869227222E+000  3.4762870495928424E+000  3.7750622826019056E+000  4.0393486808797014E+000  4.2773129988548790E+000  4.4954368078381020E+000  4.8712364141872584E+000  5.2228087811786432E+000  5.5712457501040511E+000  5.9327514767199814E+000  6.3195757550150766E+000  6.8602843583037298E+000  7.3716920570886408E+000  7.9755055128663654E+000  8.6221818381550683E+000  9.1751192127256633E+000  9.6371069223987931E+000  1.0012641214268053E+001  1.0307094073589992E+001  1.0526723788138089E+001  1.0679557177498022E+001  1.0777797878062380E+001  1.0818321357473126E+001  1.0851665623125134E+001  1.0898759375066996E+001  1.0919100637782270E+001  1.0901927123708903E+001  1.0865870203831017E+001  1.0818963291482699E+001  1.0766026879181766E+001  1.0710227230385081E+001  1.0653629115841520E+001  1.0597492203688359E+001  1.0542483586799598E+001  1.0488854314978742E+001  1.0436588980737266E+001  1.0385526152381839E+001  1.0335447562039741E+001  1.0286137566938418E+001  1.0237417530597304E+001  1.0189161161678102E+001  1.0141296717416781E+001  1.0093800989404951E+001  1.0046688728893772E+001  1.0000000000000000E+001
  0.0000000000000000E+000  8.9968869957127096E-001  1.5729069856842701E+000  2.1460908205010210E+000  2.6693547705230913E+000  3.1671595267559720E+000  3.6527536560396694E+000  4.1335653256587914E+000  4.6135947073551833E+000  5.0946381072843501E+000  5.5769230343227756E+000  6.3144147536500288E+000  6.9252625873454301E+000  7.4372052902921943E+000  7.8708321288841834E+000  8.2425447150012445E+000  8.6868723095089795E+000  9.0602324809488319E+000  9.4638290154804778E+000  9.8720770155856989E+000  1.0215473946557733E+001  1.0506949396868615E+001  1.0754534479660631E+001  1.0963982510560424E+001  1.1139984675129254E+001  1.1286769370480210E+001  1.1408383059360819E+001  1.1577552559869980E+001  1.1690166069121107E+001  1.1748035458400329E+001  1.1741029649900458E+001  1.1693672504902102E+001  1.1626057446842118E+001  1.1545949901682294E+001  1.1457874147215247E+001  1.1364785846547532E+001  1.1268677587921646E+001  1.1170883569908998E+001  1.1072268338603280E+001  1.0973362596483264E+001  1.0874469298473231E+001  1.0775747706770490E+001  1.0677277717121237E+001  1.0579105968431016E+001  1.0481275977465801E+001  1.0383845283772487E+001  1.0286892832192533E+001  1.0190519581037453E+001  1.0094844808298499E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.1268282703355186E+000  1.8805059565151829E+000  2.4522213736693579E+000  2.9180645416986883E+000  3.3161501127323136E+000  3.6686428687552608E+000  3.9901335902319532E+000  4.2929120001663437E+000  4.5849963885684311E+000  4.8706284278654062E+000  5.3922653297244851E+000  5.9287849637249188E+000  6.4876071916472924E+000  7.0735463950463080E+000  7.6897667614700698E+000  8.5495007597927444E+000  9.2487729700992567E+000  9.9547398890265217E+000  1.0583675816169654E+001  1.1028658668501055E+001  1.1340219521778243E+001  1.1558646226099654E+001  1.1714344216949774E+001  1.1828600683661502E+001  1.1915529566690028E+001  1.1984317300665360E+001  1.2080099493265557E+001  1.2153398801020273E+001  1.2205033329671311E+001  1.2187640422085158E+001  1.2122226177515824E+001  1.2037527463112470E+001  1.1940690629107925E+001  1.1835426355962785E+001  1.1724127479699806E+001  1.1608450293448945E+001  1.1489584027558164E+001  1.1368401109699569E+001  1.1245551005950976E+001  1.1121524821257143E+001  1.0996702996875374E+001  1.0871391518909055E+001  1.0745849069121421E+001  1.0620306544301091E+001  1.0494980192611916E+001  1.0370079646059292E+001  1.0245812110921712E+001  1.0122383861322811E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.2961905242233172E+000  2.1421893058817258E+000  2.7673522502131305E+000  3.2623491470378205E+000  3.6719976572972399E+000  4.0216340500173411E+000  4.3269395915436748E+000  4.5982791730416741E+000  4.8428564378995045E+000  5.0658819267116995E+000  5.4164300507164844E+000  5.7286572818518300E+000  6.0129915653666188E+000  6.2772980428391723E+000  6.5283048278398503E+000  6.8758161391938373E+000  7.2604234487093393E+000  7.8603862009766292E+000  8.7836905803450200E+000  9.7485248296092752E+000  1.0497879326030242E+001  1.1072674205828436E+001  1.1503506461602493E+001  1.1814519959724265E+001  1.2027038111671263E+001  1.2162323048088286E+001  1.2253012375610593E+001  1.2256976284817185E+001  1.2234255293300436E+001  1.2187093921559024E+001  1.2109878123435065E+001  1.2022955875038061E+001  1.1928179732780350E+001  1.1826573605295097E+001  1.1719369653630388E+001  1.1607603824173879E+001  1.1492112280923463E+001  1.1373587281448533E+001  1.1252619923718084E+001  1.1129726457196714E+001  1.1005364437897962E+001  1.0879943621292545E+001  1.0753834232084079E+001  1.0627373787447736E+001  1.0500872930793140E+001  1.0374620455094561E+001  1.0248887620208942E+001  1.0123931862617185E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.3741701538089155E+000  2.2652438709841261E+000  2.9178933964361931E+000  3.4294247845062467E+000  3.8481477447539221E+000  4.2014525237458971E+000  4.5063180716964686E+000  4.7739696058592838E+000  5.0121996511925673E+000  5.2266292786172581E+000  5.5558760688742890E+000  5.8404697699867025E+000  6.0909801663971956E+000  6.3147251205662371E+000  6.5169819622855369E+000  6.7721370512610122E+000  7.0008741497137637E+000  7.2628012620641895E+000  7.5481120409477045E+000  7.8177607358451811E+000  8.1084237808889537E+000  8.5957643835345596E+000  9.3233621916146081E+000  9.9732755579172050E+000  1.0510584242600977E+001  1.0946400745700521E+001  1.1505897442016078E+001  1.1781685631860945E+001  1.1844542161575317E+001  1.1786659414246786E+001  1.1687221356748271E+001  1.1599134355385896E+001  1.1520221682758084E+001  1.1440873710950516E+001  1.1358551553031589E+001  1.1272879579292548E+001  1.1184029415585950E+001  1.1092322456418920E+001  1.0998129308718900E+001  1.0901838140284871E+001  1.0803839075072332E+001  1.0704513484139635E+001  1.0604226358310660E+001  1.0503321568042709E+001  1.0402119797405602E+001  1.0300918734978476E+001  1.0199994996100843E+001  1.0099607241148970E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.2517511341335597E+000  2.0784927781384801E+000  2.6920872841003556E+000  3.1776198292022371E+000  3.5777738295995567E+000  3.9170031081181773E+000  4.2106206468147720E+000  4.4688484673083364E+000  4.6988475271860422E+000  4.9058274560255049E+000  5.2245141500249561E+000  5.4985909876439534E+000  5.7382647642064768E+000  5.9506729383039314E+000  6.1410057103839524E+000  6.3785692001694514E+000  6.5881037763277632E+000  6.8234018203280096E+000  7.0729387523838936E+000  7.3030067440148247E+000  7.5679876627459146E+000  7.9692184454627286E+000  8.5337842332325913E+000  9.0244894668527422E+000  9.4496147933389576E+000  9.8148217068918893E+000  1.0349974797274925E+001  1.0708327417042035E+001  1.0913860075679054E+001  1.0991452368450519E+001  1.0968889499845526E+001  1.0879225348782260E+001  1.0813204251958547E+001  1.0766567697410418E+001  1.0723584671840621E+001  1.0680235638391169E+001  1.0635356095555579E+001  1.0588635726508555E+001  1.0540075517499618E+001  1.0489814490767531E+001  1.0438061575701155E+001  1.0385060970679591E+001  1.0331070810788342E+001  1.0276349168117921E+001  1.0221145267570623E+001  1.0165694777397418E+001  1.0110218259916207E+001  1.0054921938540216E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.2338213356425707E+000  2.0386039865478853E+000  2.6297644656621153E+000  3.0936672257596776E+000  3.4734924729342724E+000  3.7938652079110313E+000  4.0701217297720733E+000  4.3124384170841079E+000  4.5278994678682523E+000  4.7216256022713816E+000  5.0187068492991580E+000  5.2748359080673612E+000  5.4997005056583887E+000  5.6999951391244119E+000  5.8805311325514937E+000  6.1073420588405929E+000  6.3094721085996488E+000  6.5387704045400286E+000  6.7838801312704184E+000  7.0061593828458379E+000  7.2167612752940355E+000  7.4407008629258460E+000  7.8093162598539578E+000  8.3494131949769947E+000  8.8380911858394349E+000  9.2294630951681125E+000  9.7236014330975227E+000  9.9941247748420956E+000  1.0119809877348272E+001  1.0152786007899694E+001  1.0126100211203367E+001  1.0063488870266799E+001  9.9808057909902743E+000  9.9541576594260146E+000  9.9529843522221135E+000  9.9580715340240786E+000  9.9648071052931755E+000  9.9715602887526309E+000  9.9776952209375818E+000  9.9829771071967350E+000  9.9873534717873405E+000  9.9908630044370064E+000  9.9935920061350245E+000  9.9956504532214971E+000  9.9971576330132983E+000  9.9982334769217509E+000  9.9989937803217401E+000  9.9995481793462559E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.1470600093952603E+000  1.9177139621905104E+000  2.4970183830296562E+000  2.9597645211782981E+000  3.3437877468387502E+000  3.6709719544998856E+000  3.9551606562342343E+000  4.2056904583068944E+000  4.4291679366839594E+000  4.6304452277600952E+000  4.9421505859727164E+000  5.2096218445578391E+000  5.4428188638828310E+000  5.6487629568238935E+000  5.8325869726042390E+000  6.0611712752977702E+000  6.2612773559189892E+000  6.4839919560328987E+000  6.7168204747185989E+000  6.9274281334334749E+000  7.1648727245389603E+000  7.4954742471079907E+000  7.9437086716829208E+000  8.3283789918713644E+000  8.6487013042047973E+000  8.9105194891806292E+000  9.2585767972552890E+000  9.4536931588169200E+000  9.5309878093563274E+000  9.5221469371101897E+000  9.4567408910683444E+000  9.3627765791284787E+000  9.2674172253959490E+000  9.1978036100249376E+000  9.2195131549431242E+000  9.2637953427262580E+000  9.3163682233489347E+000  9.3726181307718583E+000  9.4304593842377127E+000  9.4888651001043769E+000  9.5473123253289192E+000  9.6055289744059813E+000  9.6633714172734990E+000  9.7207632648227253E+000  9.7776635926512832E+000  9.8340497801486890E+000  9.8899079945959318E+000  9.9452279288031828E+000  1.0000000000000000E+001
  0.0000000000000000E+000  9.9587478217992365E-001  1.7014991645051407E+000  2.2539343574498432E+000  2.7095182851770212E+000  3.0973205450469163E+000  3.4345529330187055E+000  3.7324002869811399E+000  3.9986355171986045E+000  4.2389395795246312E+000  4.4576290737800388E+000  4.8136202064577143E+000  5.1229185922217866E+000  5.3963174410606420E+000  5.6418385780719849E+000  5.8656359872610508E+000  6.1595573573297564E+000  6.4305211506627238E+000  6.7639089141733582E+000  7.1722200210376403E+000  7.6145756853610029E+000  8.0745591348421897E+000  8.4474624653191839E+000  8.7412233777985158E+000  8.9674642302678595E+000  9.1375914301581087E+000  9.2611684615344068E+000  9.3861434883018049E+000  9.4049381398172791E+000  9.3474063459978645E+000  9.2387035193801239E+000  9.1009094695515813E+000  8.9539367969832906E+000  8.8165980161053614E+000  8.7098608951038354E+000  8.6899324203334434E+000  8.7506694133442853E+000  8.8303402127158250E+000  8.9195972520464668E+000  9.0140244064786472E+000  9.1112782511280095E+000  9.2100441626430989E+000  9.3095485351772265E+000  9.4093107907409994E+000  9.5090120480049176E+000  9.6084238855914439E+000  9.7073690571393083E+000  9.8056995071552162E+000  9.9032838469040119E+000  1.0000000000000000E+001
  0.0000000000000000E+000  8.3377696430580450E-001  1.4700418302314135E+000  2.0069757413478055E+000  2.4837326605097165E+000  2.9197092356620979E+000  3.3258014628868393E+000  3.7086382697771390E+000  4.0724692249424326E+000  4.4201135683163626E+000  4.7534840831057901E+000  5.3595554412369832E+000  5.9128879074385408E+000  6.3959717577270379E+000  6.8206978678494101E+000  7.1962437436694522E+000  7.6579363912278975E+000  8.0499213605956754E+000  8.4679255513738649E+000  8.8711207609596947E+000  9.1856818155131084E+000  9.4285868987448023E+000  9.6114110032399012E+000  9.7424583069204012E+000  9.8283351379745483E+000  9.8748419124799884E+000  9.8873653175035070E+000  9.8305789028387345E+000  9.6978206968559206E+000  9.5171578104177996E+000  9.3114771461816037E+000  9.0994158622232248E+000  8.8966370766379157E+000  8.7170572002722775E+000  8.5741909491288553E+000  8.4843588959793248E+000  8.5256970124760336E+000  8.6079494032348993E+000  8.7068909392089768E+000  8.8149469444752242E+000  8.9283892495056580E+000  9.0450913266249895E+000  9.1637398000565806E+000  9.2834766758842111E+000  9.4037114505655754E+000  9.5240141084476253E+000  9.6440517779714003E+000  9.7635505778903156E+000  9.8822723326542157E+000  1.0000000000000000E+001
